# T[k]  Density[cm^-3]  U(1)[] Be0/Be BeI/Be BeII/Be BeIII/Be BeIV/Be
 3.162e+03  1.000e+02  5.783e-08  3.36000e-01  6.62000e-01  2.00000e-03  0.00000e+00  0.00000e+00
 3.981e+03  1.000e+02  5.783e-08  3.21000e-01  6.76000e-01  2.25000e-03  0.00000e+00  0.00000e+00
 5.012e+03  1.000e+02  5.783e-08  3.42000e-01  6.56000e-01  2.39000e-03  0.00000e+00  0.00000e+00
 6.310e+03  1.000e+02  5.783e-08  4.62000e-01  5.36000e-01  2.16000e-03  0.00000e+00  0.00000e+00
 7.943e+03  1.000e+02  5.783e-08  6.53000e-01  3.46000e-01  1.54000e-03  0.00000e+00  0.00000e+00
 1.000e+04  1.000e+02  5.783e-08  7.77000e-01  2.22000e-01  1.09000e-03  0.00000e+00  0.00000e+00
 1.259e+04  1.000e+02  5.783e-08  7.26000e-01  2.72000e-01  1.31000e-03  0.00000e+00  0.00000e+00
 1.585e+04  1.000e+02  5.783e-08  4.31000e-01  5.61000e-01  7.96000e-03  0.00000e+00  0.00000e+00
 1.995e+04  1.000e+02  5.783e-08  1.39000e-01  6.84000e-01  1.77000e-01  0.00000e+00  0.00000e+00
 2.512e+04  1.000e+02  5.783e-08  1.60000e-02  2.48000e-01  7.36000e-01  0.00000e+00  0.00000e+00
 3.162e+04  1.000e+02  5.783e-08  1.03000e-03  4.39000e-02  9.55000e-01  0.00000e+00  0.00000e+00
 3.981e+04  1.000e+02  5.783e-08  8.56000e-05  8.82000e-03  9.91000e-01  0.00000e+00  0.00000e+00
 5.012e+04  1.000e+02  5.783e-08  1.01000e-05  2.28000e-03  9.98000e-01  0.00000e+00  0.00000e+00
 6.310e+04  1.000e+02  5.783e-08  1.59000e-06  7.36000e-04  9.99000e-01  0.00000e+00  0.00000e+00
 7.943e+04  1.000e+02  5.783e-08  3.18000e-07  2.83000e-04  1.00000e+00  1.09000e-06  0.00000e+00
 1.000e+05  1.000e+02  5.783e-08  7.71000e-08  1.26000e-04  1.00000e+00  6.21000e-06  0.00000e+00
 1.259e+05  1.000e+02  5.783e-08  2.19000e-08  6.30000e-05  1.00000e+00  2.74000e-04  0.00000e+00
 1.585e+05  1.000e+02  5.783e-08  7.18000e-09  3.52000e-05  9.93000e-01  6.94000e-03  0.00000e+00
 1.995e+05  1.000e+02  5.783e-08  2.65000e-09  2.14000e-05  9.12000e-01  8.79000e-02  4.00000e-05
 2.512e+05  1.000e+02  5.783e-08  8.49000e-10  1.10000e-05  5.63000e-01  4.34000e-01  3.50000e-03
 3.162e+05  1.000e+02  5.783e-08  2.02000e-10  4.09000e-06  2.03000e-01  7.35000e-01  6.15000e-02
 3.981e+05  1.000e+02  5.783e-08  4.16000e-11  1.29000e-06  5.71000e-02  6.02000e-01  3.41000e-01
 5.012e+05  1.000e+02  5.783e-08  6.37000e-12  2.94000e-07  1.18000e-02  2.64000e-01  7.24000e-01
 6.310e+05  1.000e+02  5.783e-08  8.59000e-13  5.77000e-08  2.21000e-03  8.97000e-02  9.08000e-01
 7.943e+05  1.000e+02  5.783e-08  1.26000e-13  1.21000e-08  4.68000e-04  3.20000e-02  9.67000e-01
 1.000e+06  1.000e+02  5.783e-08  2.11000e-14  2.86000e-09  1.17000e-04  1.30000e-02  9.87000e-01
 1.259e+06  1.000e+02  5.783e-08  3.96000e-15  7.47000e-10  3.41000e-05  5.97000e-03  9.94000e-01
 1.585e+06  1.000e+02  5.783e-08  8.19000e-16  2.13000e-10  1.12000e-05  3.04000e-03  9.97000e-01
 1.995e+06  1.000e+02  5.783e-08  1.84000e-16  6.52000e-11  4.07000e-06  1.69000e-03  9.98000e-01
 2.512e+06  1.000e+02  5.783e-08  4.43000e-17  2.13000e-11  1.61000e-06  1.01000e-03  9.99000e-01
 3.162e+06  1.000e+02  5.783e-08  1.13000e-17  7.32000e-12  6.84000e-07  6.38000e-04  9.99000e-01
 3.981e+06  1.000e+02  5.783e-08  3.03000e-18  2.64000e-12  3.09000e-07  4.22000e-04  1.00000e+00
 5.012e+06  1.000e+02  5.783e-08  8.50000e-19  9.89000e-13  1.47000e-07  2.90000e-04  1.00000e+00
 6.310e+06  1.000e+02  5.783e-08  2.47000e-19  3.84000e-13  7.30000e-08  2.06000e-04  1.00000e+00
 7.943e+06  1.000e+02  5.783e-08  7.42000e-20  1.53000e-13  3.76000e-08  1.50000e-04  1.00000e+00
 1.000e+07  1.000e+02  5.783e-08  2.28000e-20  6.28000e-14  1.99000e-08  1.11000e-04  1.00000e+00
 1.259e+07  1.000e+02  5.783e-08  7.17000e-21  2.62000e-14  1.08000e-08  8.35000e-05  1.00000e+00
 1.585e+07  1.000e+02  5.783e-08  2.29000e-21  1.11000e-14  6.01000e-09  6.35000e-05  1.00000e+00
 1.995e+07  1.000e+02  5.783e-08  7.41000e-22  4.77000e-15  3.38000e-09  4.87000e-05  1.00000e+00
 2.512e+07  1.000e+02  5.783e-08  2.42000e-22  2.07000e-15  1.93000e-09  3.76000e-05  1.00000e+00
 3.162e+07  1.000e+02  5.783e-08  7.95000e-23  9.01000e-16  1.11000e-09  2.91000e-05  1.00000e+00
 3.981e+07  1.000e+02  5.783e-08  2.63000e-23  3.94000e-16  6.40000e-10  2.26000e-05  1.00000e+00
 5.012e+07  1.000e+02  5.783e-08  8.68000e-24  1.73000e-16  3.71000e-10  1.75000e-05  1.00000e+00
 6.310e+07  1.000e+02  5.783e-08  2.87000e-24  7.58000e-17  2.16000e-10  1.36000e-05  1.00000e+00
 7.943e+07  1.000e+02  5.783e-08  9.51000e-25  3.32000e-17  1.25000e-10  1.05000e-05  1.00000e+00
 1.000e+08  1.000e+02  5.783e-08  0.00000e+00  1.46000e-17  7.30000e-11  8.11000e-06  1.00000e+00
 1.000e+02  1.259e+02  4.593e-08  5.69000e-01  4.30000e-01  2.30000e-04  0.00000e+00  0.00000e+00
 1.259e+02  1.259e+02  4.593e-08  5.49000e-01  4.50000e-01  2.84000e-04  0.00000e+00  0.00000e+00
 1.585e+02  1.259e+02  4.593e-08  5.29000e-01  4.71000e-01  3.43000e-04  0.00000e+00  0.00000e+00
 1.995e+02  1.259e+02  4.593e-08  5.10000e-01  4.90000e-01  4.07000e-04  0.00000e+00  0.00000e+00
 2.512e+02  1.259e+02  4.593e-08  4.92000e-01  5.08000e-01  4.76000e-04  0.00000e+00  0.00000e+00
 3.162e+02  1.259e+02  4.593e-08  4.77000e-01  5.23000e-01  5.47000e-04  0.00000e+00  0.00000e+00
 3.981e+02  1.259e+02  4.593e-08  4.66000e-01  5.33000e-01  6.19000e-04  0.00000e+00  0.00000e+00
 5.012e+02  1.259e+02  4.593e-08  4.60000e-01  5.39000e-01  6.91000e-04  0.00000e+00  0.00000e+00
 6.310e+02  1.259e+02  4.593e-08  4.56000e-01  5.43000e-01  7.66000e-04  0.00000e+00  0.00000e+00
 7.943e+02  1.259e+02  4.593e-08  4.52000e-01  5.47000e-01  8.47000e-04  0.00000e+00  0.00000e+00
 1.000e+03  1.259e+02  4.593e-08  4.46000e-01  5.53000e-01  9.39000e-04  0.00000e+00  0.00000e+00
 1.259e+03  1.259e+02  4.593e-08  4.36000e-01  5.63000e-01  1.05000e-03  0.00000e+00  0.00000e+00
 1.585e+03  1.259e+02  4.593e-08  4.22000e-01  5.77000e-01  1.17000e-03  0.00000e+00  0.00000e+00
 1.995e+03  1.259e+02  4.593e-08  4.05000e-01  5.94000e-01  1.32000e-03  0.00000e+00  0.00000e+00
 2.512e+03  1.259e+02  4.593e-08  3.85000e-01  6.14000e-01  1.50000e-03  0.00000e+00  0.00000e+00
 3.162e+03  1.259e+02  4.593e-08  3.64000e-01  6.35000e-01  1.70000e-03  0.00000e+00  0.00000e+00
 3.981e+03  1.259e+02  4.593e-08  3.48000e-01  6.50000e-01  1.91000e-03  0.00000e+00  0.00000e+00
 5.012e+03  1.259e+02  4.593e-08  3.70000e-01  6.28000e-01  2.03000e-03  0.00000e+00  0.00000e+00
 6.310e+03  1.259e+02  4.593e-08  4.91000e-01  5.07000e-01  1.80000e-03  0.00000e+00  0.00000e+00
 7.943e+03  1.259e+02  4.593e-08  6.79000e-01  3.20000e-01  1.26000e-03  0.00000e+00  0.00000e+00
 1.000e+04  1.259e+02  4.593e-08  7.94000e-01  2.05000e-01  8.92000e-04  0.00000e+00  0.00000e+00
 1.259e+04  1.259e+02  4.593e-08  7.34000e-01  2.65000e-01  1.11000e-03  0.00000e+00  0.00000e+00
 1.585e+04  1.259e+02  4.593e-08  4.31000e-01  5.62000e-01  7.80000e-03  0.00000e+00  0.00000e+00
 1.995e+04  1.259e+02  4.593e-08  1.38000e-01  6.85000e-01  1.77000e-01  0.00000e+00  0.00000e+00
 2.512e+04  1.259e+02  4.593e-08  1.59000e-02  2.49000e-01  7.36000e-01  0.00000e+00  0.00000e+00
 3.162e+04  1.259e+02  4.593e-08  1.02000e-03  4.39000e-02  9.55000e-01  0.00000e+00  0.00000e+00
 3.981e+04  1.259e+02  4.593e-08  8.49000e-05  8.82000e-03  9.91000e-01  0.00000e+00  0.00000e+00
 5.012e+04  1.259e+02  4.593e-08  9.99000e-06  2.28000e-03  9.98000e-01  0.00000e+00  0.00000e+00
 6.310e+04  1.259e+02  4.593e-08  1.58000e-06  7.36000e-04  9.99000e-01  0.00000e+00  0.00000e+00
 7.943e+04  1.259e+02  4.593e-08  3.17000e-07  2.83000e-04  1.00000e+00  0.00000e+00  0.00000e+00
 1.000e+05  1.259e+02  4.593e-08  7.68000e-08  1.26000e-04  1.00000e+00  5.96000e-06  0.00000e+00
 1.259e+05  1.259e+02  4.593e-08  2.18000e-08  6.30000e-05  1.00000e+00  2.74000e-04  0.00000e+00
 1.585e+05  1.259e+02  4.593e-08  7.17000e-09  3.52000e-05  9.93000e-01  6.94000e-03  0.00000e+00
 1.995e+05  1.259e+02  4.593e-08  2.64000e-09  2.14000e-05  9.12000e-01  8.79000e-02  3.99000e-05
 2.512e+05  1.259e+02  4.593e-08  8.47000e-10  1.10000e-05  5.63000e-01  4.34000e-01  3.50000e-03
 3.162e+05  1.259e+02  4.593e-08  2.01000e-10  4.09000e-06  2.03000e-01  7.35000e-01  6.15000e-02
 3.981e+05  1.259e+02  4.593e-08  4.16000e-11  1.29000e-06  5.71000e-02  6.02000e-01  3.41000e-01
 5.012e+05  1.259e+02  4.593e-08  6.37000e-12  2.94000e-07  1.18000e-02  2.64000e-01  7.24000e-01
 6.310e+05  1.259e+02  4.593e-08  8.59000e-13  5.77000e-08  2.21000e-03  8.97000e-02  9.08000e-01
 7.943e+05  1.259e+02  4.593e-08  1.26000e-13  1.21000e-08  4.68000e-04  3.20000e-02  9.67000e-01
 1.000e+06  1.259e+02  4.593e-08  2.11000e-14  2.86000e-09  1.17000e-04  1.30000e-02  9.87000e-01
 1.259e+06  1.259e+02  4.593e-08  3.96000e-15  7.47000e-10  3.41000e-05  5.97000e-03  9.94000e-01
 1.585e+06  1.259e+02  4.593e-08  8.19000e-16  2.13000e-10  1.12000e-05  3.04000e-03  9.97000e-01
 1.995e+06  1.259e+02  4.593e-08  1.84000e-16  6.52000e-11  4.07000e-06  1.69000e-03  9.98000e-01
 2.512e+06  1.259e+02  4.593e-08  4.43000e-17  2.13000e-11  1.61000e-06  1.01000e-03  9.99000e-01
 3.162e+06  1.259e+02  4.593e-08  1.13000e-17  7.32000e-12  6.84000e-07  6.38000e-04  9.99000e-01
 3.981e+06  1.259e+02  4.593e-08  3.03000e-18  2.64000e-12  3.09000e-07  4.22000e-04  1.00000e+00
 5.012e+06  1.259e+02  4.593e-08  8.50000e-19  9.89000e-13  1.47000e-07  2.90000e-04  1.00000e+00
 6.310e+06  1.259e+02  4.593e-08  2.47000e-19  3.84000e-13  7.30000e-08  2.06000e-04  1.00000e+00
 7.943e+06  1.259e+02  4.593e-08  7.42000e-20  1.53000e-13  3.76000e-08  1.50000e-04  1.00000e+00
 1.000e+07  1.259e+02  4.593e-08  2.28000e-20  6.28000e-14  1.99000e-08  1.11000e-04  1.00000e+00
 1.259e+07  1.259e+02  4.593e-08  7.17000e-21  2.62000e-14  1.08000e-08  8.35000e-05  1.00000e+00
 1.585e+07  1.259e+02  4.593e-08  2.29000e-21  1.11000e-14  6.01000e-09  6.35000e-05  1.00000e+00
 1.995e+07  1.259e+02  4.593e-08  7.41000e-22  4.77000e-15  3.38000e-09  4.87000e-05  1.00000e+00
 2.512e+07  1.259e+02  4.593e-08  2.42000e-22  2.07000e-15  1.93000e-09  3.76000e-05  1.00000e+00
 3.162e+07  1.259e+02  4.593e-08  7.95000e-23  9.01000e-16  1.11000e-09  2.91000e-05  1.00000e+00
 3.981e+07  1.259e+02  4.593e-08  2.63000e-23  3.94000e-16  6.40000e-10  2.26000e-05  1.00000e+00
 5.012e+07  1.259e+02  4.593e-08  8.68000e-24  1.73000e-16  3.71000e-10  1.75000e-05  1.00000e+00
 6.310e+07  1.259e+02  4.593e-08  2.87000e-24  7.58000e-17  2.16000e-10  1.36000e-05  1.00000e+00
 7.943e+07  1.259e+02  4.593e-08  9.51000e-25  3.32000e-17  1.25000e-10  1.05000e-05  1.00000e+00
 1.000e+08  1.259e+02  4.593e-08  0.00000e+00  1.46000e-17  7.30000e-11  8.11000e-06  1.00000e+00
 1.000e+02  1.585e+02  3.649e-08  5.98000e-01  4.02000e-01  1.89000e-04  0.00000e+00  0.00000e+00
 1.259e+02  1.585e+02  3.649e-08  5.78000e-01  4.22000e-01  2.34000e-04  0.00000e+00  0.00000e+00
 1.585e+02  1.585e+02  3.649e-08  5.58000e-01  4.41000e-01  2.84000e-04  0.00000e+00  0.00000e+00
 1.995e+02  1.585e+02  3.649e-08  5.39000e-01  4.61000e-01  3.39000e-04  0.00000e+00  0.00000e+00
 2.512e+02  1.585e+02  3.649e-08  5.21000e-01  4.79000e-01  3.97000e-04  0.00000e+00  0.00000e+00
 3.162e+02  1.585e+02  3.649e-08  5.06000e-01  4.93000e-01  4.57000e-04  0.00000e+00  0.00000e+00
 3.981e+02  1.585e+02  3.649e-08  4.96000e-01  5.04000e-01  5.18000e-04  0.00000e+00  0.00000e+00
 5.012e+02  1.585e+02  3.649e-08  4.89000e-01  5.10000e-01  5.79000e-04  0.00000e+00  0.00000e+00
 6.310e+02  1.585e+02  3.649e-08  4.86000e-01  5.14000e-01  6.42000e-04  0.00000e+00  0.00000e+00
 7.943e+02  1.585e+02  3.649e-08  4.82000e-01  5.18000e-01  7.10000e-04  0.00000e+00  0.00000e+00
 1.000e+03  1.585e+02  3.649e-08  4.75000e-01  5.24000e-01  7.88000e-04  0.00000e+00  0.00000e+00
 1.259e+03  1.585e+02  3.649e-08  4.65000e-01  5.34000e-01  8.80000e-04  0.00000e+00  0.00000e+00
 1.585e+03  1.585e+02  3.649e-08  4.51000e-01  5.48000e-01  9.89000e-04  0.00000e+00  0.00000e+00
 1.995e+03  1.585e+02  3.649e-08  4.33000e-01  5.65000e-01  1.12000e-03  0.00000e+00  0.00000e+00
 2.512e+03  1.585e+02  3.649e-08  4.13000e-01  5.86000e-01  1.27000e-03  0.00000e+00  0.00000e+00
 3.162e+03  1.585e+02  3.649e-08  3.92000e-01  6.07000e-01  1.44000e-03  0.00000e+00  0.00000e+00
 3.981e+03  1.585e+02  3.649e-08  3.76000e-01  6.23000e-01  1.62000e-03  0.00000e+00  0.00000e+00
 5.012e+03  1.585e+02  3.649e-08  3.98000e-01  6.00000e-01  1.72000e-03  0.00000e+00  0.00000e+00
 6.310e+03  1.585e+02  3.649e-08  5.21000e-01  4.78000e-01  1.50000e-03  0.00000e+00  0.00000e+00
 7.943e+03  1.585e+02  3.649e-08  7.03000e-01  2.96000e-01  1.03000e-03  0.00000e+00  0.00000e+00
 1.000e+04  1.585e+02  3.649e-08  8.09000e-01  1.90000e-01  7.31000e-04  0.00000e+00  0.00000e+00
 1.259e+04  1.585e+02  3.649e-08  7.41000e-01  2.58000e-01  9.43000e-04  0.00000e+00  0.00000e+00
 1.585e+04  1.585e+02  3.649e-08  4.30000e-01  5.63000e-01  7.67000e-03  0.00000e+00  0.00000e+00
 1.995e+04  1.585e+02  3.649e-08  1.38000e-01  6.86000e-01  1.77000e-01  0.00000e+00  0.00000e+00
 2.512e+04  1.585e+02  3.649e-08  1.57000e-02  2.49000e-01  7.36000e-01  0.00000e+00  0.00000e+00
 3.162e+04  1.585e+02  3.649e-08  1.02000e-03  4.39000e-02  9.55000e-01  0.00000e+00  0.00000e+00
 3.981e+04  1.585e+02  3.649e-08  8.43000e-05  8.83000e-03  9.91000e-01  0.00000e+00  0.00000e+00
 5.012e+04  1.585e+02  3.649e-08  9.91000e-06  2.28000e-03  9.98000e-01  0.00000e+00  0.00000e+00
 6.310e+04  1.585e+02  3.649e-08  1.57000e-06  7.36000e-04  9.99000e-01  0.00000e+00  0.00000e+00
 7.943e+04  1.585e+02  3.649e-08  3.15000e-07  2.83000e-04  1.00000e+00  0.00000e+00  0.00000e+00
 1.000e+05  1.585e+02  3.649e-08  7.64000e-08  1.26000e-04  1.00000e+00  5.77000e-06  0.00000e+00
 1.259e+05  1.585e+02  3.649e-08  2.17000e-08  6.30000e-05  1.00000e+00  2.74000e-04  0.00000e+00
 1.585e+05  1.585e+02  3.649e-08  7.15000e-09  3.52000e-05  9.93000e-01  6.94000e-03  0.00000e+00
 1.995e+05  1.585e+02  3.649e-08  2.63000e-09  2.14000e-05  9.12000e-01  8.79000e-02  3.99000e-05
 2.512e+05  1.585e+02  3.649e-08  8.46000e-10  1.10000e-05  5.63000e-01  4.34000e-01  3.50000e-03
 3.162e+05  1.585e+02  3.649e-08  2.01000e-10  4.09000e-06  2.03000e-01  7.35000e-01  6.15000e-02
 3.981e+05  1.585e+02  3.649e-08  4.15000e-11  1.29000e-06  5.71000e-02  6.02000e-01  3.41000e-01
 5.012e+05  1.585e+02  3.649e-08  6.37000e-12  2.94000e-07  1.18000e-02  2.64000e-01  7.24000e-01
 6.310e+05  1.585e+02  3.649e-08  8.59000e-13  5.77000e-08  2.21000e-03  8.97000e-02  9.08000e-01
 7.943e+05  1.585e+02  3.649e-08  1.26000e-13  1.21000e-08  4.68000e-04  3.20000e-02  9.67000e-01
 1.000e+06  1.585e+02  3.649e-08  2.11000e-14  2.86000e-09  1.17000e-04  1.30000e-02  9.87000e-01
 1.259e+06  1.585e+02  3.649e-08  3.96000e-15  7.47000e-10  3.41000e-05  5.97000e-03  9.94000e-01
 1.585e+06  1.585e+02  3.649e-08  8.19000e-16  2.13000e-10  1.12000e-05  3.04000e-03  9.97000e-01
 1.995e+06  1.585e+02  3.649e-08  1.84000e-16  6.52000e-11  4.07000e-06  1.69000e-03  9.98000e-01
 2.512e+06  1.585e+02  3.649e-08  4.43000e-17  2.13000e-11  1.61000e-06  1.01000e-03  9.99000e-01
 3.162e+06  1.585e+02  3.649e-08  1.13000e-17  7.32000e-12  6.84000e-07  6.38000e-04  9.99000e-01
 3.981e+06  1.585e+02  3.649e-08  3.03000e-18  2.64000e-12  3.09000e-07  4.22000e-04  1.00000e+00
 5.012e+06  1.585e+02  3.649e-08  8.50000e-19  9.89000e-13  1.47000e-07  2.90000e-04  1.00000e+00
 6.310e+06  1.585e+02  3.649e-08  2.47000e-19  3.84000e-13  7.30000e-08  2.06000e-04  1.00000e+00
 7.943e+06  1.585e+02  3.649e-08  7.42000e-20  1.53000e-13  3.76000e-08  1.50000e-04  1.00000e+00
 1.000e+07  1.585e+02  3.649e-08  2.28000e-20  6.28000e-14  1.99000e-08  1.11000e-04  1.00000e+00
 1.259e+07  1.585e+02  3.649e-08  7.17000e-21  2.62000e-14  1.08000e-08  8.35000e-05  1.00000e+00
 1.585e+07  1.585e+02  3.649e-08  2.29000e-21  1.11000e-14  6.01000e-09  6.35000e-05  1.00000e+00
 1.995e+07  1.585e+02  3.649e-08  7.41000e-22  4.77000e-15  3.38000e-09  4.87000e-05  1.00000e+00
 2.512e+07  1.585e+02  3.649e-08  2.42000e-22  2.07000e-15  1.93000e-09  3.76000e-05  1.00000e+00
 3.162e+07  1.585e+02  3.649e-08  7.95000e-23  9.01000e-16  1.11000e-09  2.91000e-05  1.00000e+00
 3.981e+07  1.585e+02  3.649e-08  2.63000e-23  3.94000e-16  6.40000e-10  2.26000e-05  1.00000e+00
 5.012e+07  1.585e+02  3.649e-08  8.68000e-24  1.73000e-16  3.71000e-10  1.75000e-05  1.00000e+00
 6.310e+07  1.585e+02  3.649e-08  2.87000e-24  7.58000e-17  2.16000e-10  1.36000e-05  1.00000e+00
 7.943e+07  1.585e+02  3.649e-08  9.51000e-25  3.32000e-17  1.25000e-10  1.05000e-05  1.00000e+00
 1.000e+08  1.585e+02  3.649e-08  3.14000e-25  1.46000e-17  7.30000e-11  8.11000e-06  1.00000e+00
 1.000e+02  1.995e+02  2.898e-08  6.26000e-01  3.74000e-01  1.55000e-04  0.00000e+00  0.00000e+00
 1.259e+02  1.995e+02  2.898e-08  6.07000e-01  3.93000e-01  1.93000e-04  0.00000e+00  0.00000e+00
 1.585e+02  1.995e+02  2.898e-08  5.87000e-01  4.13000e-01  2.35000e-04  0.00000e+00  0.00000e+00
 1.995e+02  1.995e+02  2.898e-08  5.68000e-01  4.32000e-01  2.81000e-04  0.00000e+00  0.00000e+00
 2.512e+02  1.995e+02  2.898e-08  5.50000e-01  4.49000e-01  3.30000e-04  0.00000e+00  0.00000e+00
 3.162e+02  1.995e+02  2.898e-08  5.35000e-01  4.64000e-01  3.81000e-04  0.00000e+00  0.00000e+00
 3.981e+02  1.995e+02  2.898e-08  5.25000e-01  4.75000e-01  4.32000e-04  0.00000e+00  0.00000e+00
 5.012e+02  1.995e+02  2.898e-08  5.19000e-01  4.81000e-01  4.84000e-04  0.00000e+00  0.00000e+00
 6.310e+02  1.995e+02  2.898e-08  5.15000e-01  4.84000e-01  5.37000e-04  0.00000e+00  0.00000e+00
 7.943e+02  1.995e+02  2.898e-08  5.11000e-01  4.88000e-01  5.94000e-04  0.00000e+00  0.00000e+00
 1.000e+03  1.995e+02  2.898e-08  5.05000e-01  4.95000e-01  6.60000e-04  0.00000e+00  0.00000e+00
 1.259e+03  1.995e+02  2.898e-08  4.95000e-01  5.05000e-01  7.37000e-04  0.00000e+00  0.00000e+00
 1.585e+03  1.995e+02  2.898e-08  4.80000e-01  5.19000e-01  8.30000e-04  0.00000e+00  0.00000e+00
 1.995e+03  1.995e+02  2.898e-08  4.63000e-01  5.36000e-01  9.39000e-04  0.00000e+00  0.00000e+00
 2.512e+03  1.995e+02  2.898e-08  4.42000e-01  5.57000e-01  1.07000e-03  0.00000e+00  0.00000e+00
 3.162e+03  1.995e+02  2.898e-08  4.20000e-01  5.79000e-01  1.22000e-03  0.00000e+00  0.00000e+00
 3.981e+03  1.995e+02  2.898e-08  4.04000e-01  5.95000e-01  1.37000e-03  0.00000e+00  0.00000e+00
 5.012e+03  1.995e+02  2.898e-08  4.27000e-01  5.72000e-01  1.45000e-03  0.00000e+00  0.00000e+00
 6.310e+03  1.995e+02  2.898e-08  5.50000e-01  4.49000e-01  1.25000e-03  0.00000e+00  0.00000e+00
 7.943e+03  1.995e+02  2.898e-08  7.27000e-01  2.73000e-01  8.41000e-04  0.00000e+00  0.00000e+00
 1.000e+04  1.995e+02  2.898e-08  8.23000e-01  1.76000e-01  5.99000e-04  0.00000e+00  0.00000e+00
 1.259e+04  1.995e+02  2.898e-08  7.47000e-01  2.53000e-01  8.01000e-04  0.00000e+00  0.00000e+00
 1.585e+04  1.995e+02  2.898e-08  4.29000e-01  5.64000e-01  7.57000e-03  0.00000e+00  0.00000e+00
 1.995e+04  1.995e+02  2.898e-08  1.37000e-01  6.87000e-01  1.77000e-01  0.00000e+00  0.00000e+00
 2.512e+04  1.995e+02  2.898e-08  1.56000e-02  2.49000e-01  7.36000e-01  0.00000e+00  0.00000e+00
 3.162e+04  1.995e+02  2.898e-08  1.01000e-03  4.39000e-02  9.55000e-01  0.00000e+00  0.00000e+00
 3.981e+04  1.995e+02  2.898e-08  8.35000e-05  8.83000e-03  9.91000e-01  0.00000e+00  0.00000e+00
 5.012e+04  1.995e+02  2.898e-08  9.84000e-06  2.28000e-03  9.98000e-01  0.00000e+00  0.00000e+00
 6.310e+04  1.995e+02  2.898e-08  1.56000e-06  7.36000e-04  9.99000e-01  0.00000e+00  0.00000e+00
 7.943e+04  1.995e+02  2.898e-08  3.13000e-07  2.83000e-04  1.00000e+00  0.00000e+00  0.00000e+00
 1.000e+05  1.995e+02  2.898e-08  7.61000e-08  1.26000e-04  1.00000e+00  5.61000e-06  0.00000e+00
 1.259e+05  1.995e+02  2.898e-08  2.17000e-08  6.30000e-05  1.00000e+00  2.74000e-04  0.00000e+00
 1.585e+05  1.995e+02  2.898e-08  7.12000e-09  3.52000e-05  9.93000e-01  6.94000e-03  0.00000e+00
 1.995e+05  1.995e+02  2.898e-08  2.63000e-09  2.14000e-05  9.12000e-01  8.79000e-02  3.99000e-05
 2.512e+05  1.995e+02  2.898e-08  8.44000e-10  1.10000e-05  5.63000e-01  4.34000e-01  3.50000e-03
 3.162e+05  1.995e+02  2.898e-08  2.01000e-10  4.09000e-06  2.03000e-01  7.35000e-01  6.15000e-02
 3.981e+05  1.995e+02  2.898e-08  4.15000e-11  1.29000e-06  5.71000e-02  6.02000e-01  3.41000e-01
 5.012e+05  1.995e+02  2.898e-08  6.36000e-12  2.94000e-07  1.18000e-02  2.64000e-01  7.24000e-01
 6.310e+05  1.995e+02  2.898e-08  8.58000e-13  5.77000e-08  2.21000e-03  8.97000e-02  9.08000e-01
 7.943e+05  1.995e+02  2.898e-08  1.26000e-13  1.21000e-08  4.68000e-04  3.20000e-02  9.67000e-01
 1.000e+06  1.995e+02  2.898e-08  2.11000e-14  2.86000e-09  1.17000e-04  1.30000e-02  9.87000e-01
 1.259e+06  1.995e+02  2.898e-08  3.96000e-15  7.47000e-10  3.41000e-05  5.97000e-03  9.94000e-01
 1.585e+06  1.995e+02  2.898e-08  8.19000e-16  2.13000e-10  1.12000e-05  3.04000e-03  9.97000e-01
 1.995e+06  1.995e+02  2.898e-08  1.84000e-16  6.52000e-11  4.07000e-06  1.69000e-03  9.98000e-01
 2.512e+06  1.995e+02  2.898e-08  4.43000e-17  2.13000e-11  1.61000e-06  1.01000e-03  9.99000e-01
 3.162e+06  1.995e+02  2.898e-08  1.13000e-17  7.32000e-12  6.84000e-07  6.38000e-04  9.99000e-01
 3.981e+06  1.995e+02  2.898e-08  3.03000e-18  2.64000e-12  3.09000e-07  4.22000e-04  1.00000e+00
 5.012e+06  1.995e+02  2.898e-08  8.50000e-19  9.89000e-13  1.47000e-07  2.90000e-04  1.00000e+00
 6.310e+06  1.995e+02  2.898e-08  2.47000e-19  3.84000e-13  7.30000e-08  2.06000e-04  1.00000e+00
 7.943e+06  1.995e+02  2.898e-08  7.42000e-20  1.53000e-13  3.76000e-08  1.50000e-04  1.00000e+00
 1.000e+07  1.995e+02  2.898e-08  2.28000e-20  6.28000e-14  1.99000e-08  1.11000e-04  1.00000e+00
 1.259e+07  1.995e+02  2.898e-08  7.17000e-21  2.62000e-14  1.08000e-08  8.35000e-05  1.00000e+00
 1.585e+07  1.995e+02  2.898e-08  2.29000e-21  1.11000e-14  6.01000e-09  6.35000e-05  1.00000e+00
 1.995e+07  1.995e+02  2.898e-08  7.41000e-22  4.77000e-15  3.38000e-09  4.87000e-05  1.00000e+00
 2.512e+07  1.995e+02  2.898e-08  2.42000e-22  2.07000e-15  1.93000e-09  3.76000e-05  1.00000e+00
 3.162e+07  1.995e+02  2.898e-08  7.95000e-23  9.01000e-16  1.11000e-09  2.91000e-05  1.00000e+00
