# T[k]  Density[cm^-3]  U(1)[] Li0/Li LiI/Li LiII/Li LiIII/Li
 7.943e+04  2.512e-03  1.322e-04  9.53000e-07  6.77000e-01  3.12000e-01  1.12000e-02
 1.000e+05  2.512e-03  1.322e-04  4.86000e-07  4.79000e-01  5.00000e-01  2.13000e-02
 1.259e+05  2.512e-03  1.322e-04  1.49000e-07  1.75000e-01  7.81000e-01  4.41000e-02
 1.585e+05  2.512e-03  1.322e-04  3.92000e-08  4.55000e-02  8.33000e-01  1.22000e-01
 1.995e+05  2.512e-03  1.322e-04  1.09000e-08  1.13000e-02  5.54000e-01  4.35000e-01
 2.512e+05  2.512e-03  1.322e-04  2.32000e-09  2.13000e-03  1.95000e-01  8.02000e-01
 3.162e+05  2.512e-03  1.322e-04  4.58000e-10  3.84000e-04  5.59000e-02  9.44000e-01
 3.981e+05  2.512e-03  1.322e-04  1.01000e-10  8.17000e-05  1.78000e-02  9.82000e-01
 5.012e+05  2.512e-03  1.322e-04  2.54000e-11  2.07000e-05  6.61000e-03  9.93000e-01
 6.310e+05  2.512e-03  1.322e-04  7.02000e-12  6.08000e-06  2.84000e-03  9.97000e-01
 7.943e+05  2.512e-03  1.322e-04  2.10000e-12  2.00000e-06  1.37000e-03  9.99000e-01
 1.000e+06  2.512e-03  1.322e-04  6.72000e-13  7.25000e-07  7.32000e-04  9.99000e-01
 1.259e+06  2.512e-03  1.322e-04  2.26000e-13  2.83000e-07  4.22000e-04  1.00000e+00
 1.585e+06  2.512e-03  1.322e-04  7.98000e-14  1.18000e-07  2.59000e-04  1.00000e+00
 1.995e+06  2.512e-03  1.322e-04  2.93000e-14  5.19000e-08  1.67000e-04  1.00000e+00
 2.512e+06  2.512e-03  1.322e-04  1.11000e-14  2.39000e-08  1.13000e-04  1.00000e+00
 3.162e+06  2.512e-03  1.322e-04  4.36000e-15  1.15000e-08  7.86000e-05  1.00000e+00
 3.981e+06  2.512e-03  1.322e-04  1.76000e-15  5.71000e-09  5.64000e-05  1.00000e+00
 5.012e+06  2.512e-03  1.322e-04  7.29000e-16  2.93000e-09  4.13000e-05  1.00000e+00
 6.310e+06  2.512e-03  1.322e-04  3.08000e-16  1.54000e-09  3.08000e-05  1.00000e+00
 7.943e+06  2.512e-03  1.322e-04  1.33000e-16  8.32000e-10  2.33000e-05  1.00000e+00
 1.000e+07  2.512e-03  1.322e-04  5.82000e-17  4.57000e-10  1.78000e-05  1.00000e+00
 1.259e+07  2.512e-03  1.322e-04  2.58000e-17  2.55000e-10  1.37000e-05  1.00000e+00
 1.585e+07  2.512e-03  1.322e-04  1.16000e-17  1.44000e-10  1.06000e-05  1.00000e+00
 1.995e+07  2.512e-03  1.322e-04  5.23000e-18  8.21000e-11  8.23000e-06  1.00000e+00
 2.512e+07  2.512e-03  1.322e-04  2.37000e-18  4.71000e-11  6.40000e-06  1.00000e+00
 3.162e+07  2.512e-03  1.322e-04  1.08000e-18  2.72000e-11  4.97000e-06  1.00000e+00
 3.981e+07  2.512e-03  1.322e-04  4.92000e-19  1.57000e-11  3.86000e-06  1.00000e+00
 5.012e+07  2.512e-03  1.322e-04  2.24000e-19  9.09000e-12  2.99000e-06  1.00000e+00
 6.310e+07  2.512e-03  1.322e-04  1.02000e-19  5.26000e-12  2.32000e-06  1.00000e+00
 7.943e+07  2.512e-03  1.322e-04  4.62000e-20  3.04000e-12  1.79000e-06  1.00000e+00
 1.000e+08  2.512e-03  1.322e-04  2.09000e-20  1.76000e-12  1.38000e-06  1.00000e+00
 1.000e+02  3.162e-03  1.050e-04  7.30000e-03  9.92000e-01  9.70000e-04  0.00000e+00
 1.259e+02  3.162e-03  1.050e-04  6.53000e-03  9.92000e-01  1.03000e-03  0.00000e+00
 1.585e+02  3.162e-03  1.050e-04  5.83000e-03  9.93000e-01  1.10000e-03  9.84000e-07
 1.995e+02  3.162e-03  1.050e-04  5.18000e-03  9.94000e-01  1.18000e-03  1.16000e-06
 2.512e+02  3.162e-03  1.050e-04  4.58000e-03  9.94000e-01  1.27000e-03  1.37000e-06
 3.162e+02  3.162e-03  1.050e-04  4.04000e-03  9.95000e-01  1.38000e-03  1.63000e-06
 3.981e+02  3.162e-03  1.050e-04  3.55000e-03  9.95000e-01  1.49000e-03  1.96000e-06
 5.012e+02  3.162e-03  1.050e-04  3.12000e-03  9.95000e-01  1.62000e-03  2.35000e-06
 6.310e+02  3.162e-03  1.050e-04  2.72000e-03  9.95000e-01  1.78000e-03  2.86000e-06
 7.943e+02  3.162e-03  1.050e-04  2.36000e-03  9.96000e-01  1.96000e-03  3.52000e-06
 1.000e+03  3.162e-03  1.050e-04  2.04000e-03  9.96000e-01  2.17000e-03  4.36000e-06
 1.259e+03  3.162e-03  1.050e-04  1.76000e-03  9.96000e-01  1.98000e-03  4.49000e-06
 1.585e+03  3.162e-03  1.050e-04  1.51000e-03  9.97000e-01  1.82000e-03  4.65000e-06
 1.995e+03  3.162e-03  1.050e-04  1.30000e-03  9.97000e-01  1.69000e-03  4.86000e-06
 2.512e+03  3.162e-03  1.050e-04  1.11000e-03  9.97000e-01  1.57000e-03  5.14000e-06
 3.162e+03  3.162e-03  1.050e-04  9.39000e-04  9.98000e-01  1.48000e-03  5.50000e-06
 3.981e+03  3.162e-03  1.050e-04  7.96000e-04  9.98000e-01  1.41000e-03  5.96000e-06
 5.012e+03  3.162e-03  1.050e-04  6.72000e-04  9.98000e-01  1.36000e-03  6.56000e-06
 6.310e+03  3.162e-03  1.050e-04  5.64000e-04  9.98000e-01  1.32000e-03  7.35000e-06
 7.943e+03  3.162e-03  1.050e-04  4.66000e-04  9.98000e-01  1.32000e-03  8.39000e-06
 1.000e+04  3.162e-03  1.050e-04  3.63000e-04  9.98000e-01  1.33000e-03  9.77000e-06
 1.259e+04  3.162e-03  1.050e-04  2.42000e-04  9.98000e-01  1.38000e-03  1.17000e-05
 1.585e+04  3.162e-03  1.050e-04  1.29000e-04  9.98000e-01  1.50000e-03  1.47000e-05
 1.995e+04  3.162e-03  1.050e-04  5.91000e-05  9.98000e-01  2.08000e-03  2.35000e-05
 2.512e+04  3.162e-03  1.050e-04  2.66000e-05  9.95000e-01  5.10000e-03  6.59000e-05
 3.162e+04  3.162e-03  1.050e-04  1.26000e-05  9.83000e-01  1.69000e-02  2.54000e-04
 3.981e+04  3.162e-03  1.050e-04  6.27000e-06  9.49000e-01  5.05000e-02  8.87000e-04
 5.012e+04  3.162e-03  1.050e-04  3.27000e-06  8.87000e-01  1.11000e-01  2.28000e-03
 6.310e+04  3.162e-03  1.050e-04  1.79000e-06  8.11000e-01  1.84000e-01  4.46000e-03
 7.943e+04  3.162e-03  1.050e-04  1.02000e-06  7.23000e-01  2.70000e-01  7.68000e-03
 1.000e+05  3.162e-03  1.050e-04  5.20000e-07  5.11000e-01  4.73000e-01  1.60000e-02
 1.259e+05  3.162e-03  1.050e-04  1.55000e-07  1.81000e-01  7.83000e-01  3.62000e-02
 1.585e+05  3.162e-03  1.050e-04  4.00000e-08  4.63000e-02  8.41000e-01  1.13000e-01
 1.995e+05  3.162e-03  1.050e-04  1.10000e-08  1.14000e-02  5.58000e-01  4.30000e-01
 2.512e+05  3.162e-03  1.050e-04  2.34000e-09  2.13000e-03  1.96000e-01  8.02000e-01
 3.162e+05  3.162e-03  1.050e-04  4.60000e-10  3.84000e-04  5.59000e-02  9.44000e-01
 3.981e+05  3.162e-03  1.050e-04  1.02000e-10  8.18000e-05  1.78000e-02  9.82000e-01
 5.012e+05  3.162e-03  1.050e-04  2.54000e-11  2.07000e-05  6.61000e-03  9.93000e-01
 6.310e+05  3.162e-03  1.050e-04  7.04000e-12  6.08000e-06  2.84000e-03  9.97000e-01
 7.943e+05  3.162e-03  1.050e-04  2.11000e-12  2.00000e-06  1.37000e-03  9.99000e-01
 1.000e+06  3.162e-03  1.050e-04  6.73000e-13  7.25000e-07  7.32000e-04  9.99000e-01
 1.259e+06  3.162e-03  1.050e-04  2.27000e-13  2.83000e-07  4.22000e-04  1.00000e+00
 1.585e+06  3.162e-03  1.050e-04  8.00000e-14  1.18000e-07  2.59000e-04  1.00000e+00
 1.995e+06  3.162e-03  1.050e-04  2.94000e-14  5.19000e-08  1.67000e-04  1.00000e+00
 2.512e+06  3.162e-03  1.050e-04  1.12000e-14  2.39000e-08  1.13000e-04  1.00000e+00
 3.162e+06  3.162e-03  1.050e-04  4.38000e-15  1.15000e-08  7.86000e-05  1.00000e+00
 3.981e+06  3.162e-03  1.050e-04  1.77000e-15  5.71000e-09  5.64000e-05  1.00000e+00
 5.012e+06  3.162e-03  1.050e-04  7.32000e-16  2.93000e-09  4.13000e-05  1.00000e+00
 6.310e+06  3.162e-03  1.050e-04  3.10000e-16  1.54000e-09  3.08000e-05  1.00000e+00
 7.943e+06  3.162e-03  1.050e-04  1.34000e-16  8.32000e-10  2.33000e-05  1.00000e+00
 1.000e+07  3.162e-03  1.050e-04  5.86000e-17  4.57000e-10  1.78000e-05  1.00000e+00
 1.259e+07  3.162e-03  1.050e-04  2.60000e-17  2.55000e-10  1.37000e-05  1.00000e+00
 1.585e+07  3.162e-03  1.050e-04  1.17000e-17  1.44000e-10  1.06000e-05  1.00000e+00
 1.995e+07  3.162e-03  1.050e-04  5.27000e-18  8.21000e-11  8.23000e-06  1.00000e+00
 2.512e+07  3.162e-03  1.050e-04  2.39000e-18  4.71000e-11  6.40000e-06  1.00000e+00
 3.162e+07  3.162e-03  1.050e-04  1.09000e-18  2.72000e-11  4.97000e-06  1.00000e+00
 3.981e+07  3.162e-03  1.050e-04  4.96000e-19  1.57000e-11  3.86000e-06  1.00000e+00
 5.012e+07  3.162e-03  1.050e-04  2.26000e-19  9.09000e-12  2.99000e-06  1.00000e+00
 6.310e+07  3.162e-03  1.050e-04  1.03000e-19  5.26000e-12  2.32000e-06  1.00000e+00
 7.943e+07  3.162e-03  1.050e-04  4.68000e-20  3.04000e-12  1.79000e-06  1.00000e+00
 1.000e+08  3.162e-03  1.050e-04  2.12000e-20  1.76000e-12  1.38000e-06  1.00000e+00
 1.000e+02  3.981e-03  8.342e-05  8.57000e-03  9.91000e-01  7.16000e-04  0.00000e+00
 1.259e+02  3.981e-03  8.342e-05  7.69000e-03  9.92000e-01  7.57000e-04  0.00000e+00
 1.585e+02  3.981e-03  8.342e-05  6.87000e-03  9.92000e-01  8.04000e-04  0.00000e+00
 1.995e+02  3.981e-03  8.342e-05  6.13000e-03  9.93000e-01  8.57000e-04  0.00000e+00
 2.512e+02  3.981e-03  8.342e-05  5.44000e-03  9.94000e-01  9.16000e-04  0.00000e+00
 3.162e+02  3.981e-03  8.342e-05  4.81000e-03  9.94000e-01  9.84000e-04  9.90000e-07
 3.981e+02  3.981e-03  8.342e-05  4.24000e-03  9.95000e-01  1.06000e-03  1.18000e-06
 5.012e+02  3.981e-03  8.342e-05  3.73000e-03  9.95000e-01  1.15000e-03  1.41000e-06
 6.310e+02  3.981e-03  8.342e-05  3.26000e-03  9.95000e-01  1.25000e-03  1.70000e-06
 7.943e+02  3.981e-03  8.342e-05  2.86000e-03  9.96000e-01  1.36000e-03  2.04000e-06
 1.000e+03  3.981e-03  8.342e-05  2.48000e-03  9.96000e-01  1.50000e-03  2.51000e-06
 1.259e+03  3.981e-03  8.342e-05  2.14000e-03  9.96000e-01  1.36000e-03  2.54000e-06
 1.585e+03  3.981e-03  8.342e-05  1.85000e-03  9.97000e-01  1.24000e-03  2.60000e-06
 1.995e+03  3.981e-03  8.342e-05  1.58000e-03  9.97000e-01  1.14000e-03  2.69000e-06
 2.512e+03  3.981e-03  8.342e-05  1.36000e-03  9.98000e-01  1.05000e-03  2.82000e-06
 3.162e+03  3.981e-03  8.342e-05  1.16000e-03  9.98000e-01  9.85000e-04  2.98000e-06
 3.981e+03  3.981e-03  8.342e-05  9.81000e-04  9.98000e-01  9.31000e-04  3.21000e-06
 5.012e+03  3.981e-03  8.342e-05  8.30000e-04  9.98000e-01  8.92000e-04  3.50000e-06
 6.310e+03  3.981e-03  8.342e-05  6.98000e-04  9.98000e-01  8.67000e-04  3.89000e-06
 7.943e+03  3.981e-03  8.342e-05  5.76000e-04  9.99000e-01  8.57000e-04  4.41000e-06
 1.000e+04  3.981e-03  8.342e-05  4.42000e-04  9.99000e-01  8.63000e-04  5.10000e-06
 1.259e+04  3.981e-03  8.342e-05  2.83000e-04  9.99000e-01  8.89000e-04  6.05000e-06
 1.585e+04  3.981e-03  8.342e-05  1.42000e-04  9.99000e-01  9.74000e-04  7.64000e-06
 1.995e+04  3.981e-03  8.342e-05  6.23000e-05  9.99000e-01  1.42000e-03  1.28000e-05
 2.512e+04  3.981e-03  8.342e-05  2.74000e-05  9.96000e-01  3.80000e-03  3.91000e-05
 3.162e+04  3.981e-03  8.342e-05  1.28000e-05  9.87000e-01  1.32000e-02  1.57000e-04
 3.981e+04  3.981e-03  8.342e-05  6.40000e-06  9.59000e-01  4.03000e-02  5.62000e-04
 5.012e+04  3.981e-03  8.342e-05  3.37000e-06  9.08000e-01  9.00000e-02  1.47000e-03
 6.310e+04  3.981e-03  8.342e-05  1.87000e-06  8.45000e-01  1.53000e-01  2.93000e-03
 7.943e+04  3.981e-03  8.342e-05  1.08000e-06  7.63000e-01  2.31000e-01  5.23000e-03
 1.000e+05  3.981e-03  8.342e-05  5.51000e-07  5.39000e-01  4.48000e-01  1.21000e-02
 1.259e+05  3.981e-03  8.342e-05  1.60000e-07  1.86000e-01  7.84000e-01  2.99000e-02
 1.585e+05  3.981e-03  8.342e-05  4.07000e-08  4.70000e-02  8.48000e-01  1.05000e-01
 1.995e+05  3.981e-03  8.342e-05  1.12000e-08  1.15000e-02  5.62000e-01  4.26000e-01
 2.512e+05  3.981e-03  8.342e-05  2.35000e-09  2.14000e-03  1.97000e-01  8.01000e-01
 3.162e+05  3.981e-03  8.342e-05  4.61000e-10  3.85000e-04  5.60000e-02  9.44000e-01
 3.981e+05  3.981e-03  8.342e-05  1.02000e-10  8.18000e-05  1.78000e-02  9.82000e-01
 5.012e+05  3.981e-03  8.342e-05  2.55000e-11  2.08000e-05  6.61000e-03  9.93000e-01
 6.310e+05  3.981e-03  8.342e-05  7.05000e-12  6.09000e-06  2.84000e-03  9.97000e-01
 7.943e+05  3.981e-03  8.342e-05  2.11000e-12  2.00000e-06  1.37000e-03  9.99000e-01
 1.000e+06  3.981e-03  8.342e-05  6.75000e-13  7.25000e-07  7.32000e-04  9.99000e-01
 1.259e+06  3.981e-03  8.342e-05  2.27000e-13  2.83000e-07  4.22000e-04  1.00000e+00
 1.585e+06  3.981e-03  8.342e-05  8.02000e-14  1.18000e-07  2.59000e-04  1.00000e+00
 1.995e+06  3.981e-03  8.342e-05  2.94000e-14  5.19000e-08  1.67000e-04  1.00000e+00
 2.512e+06  3.981e-03  8.342e-05  1.12000e-14  2.39000e-08  1.13000e-04  1.00000e+00
 3.162e+06  3.981e-03  8.342e-05  4.39000e-15  1.15000e-08  7.86000e-05  1.00000e+00
 3.981e+06  3.981e-03  8.342e-05  1.77000e-15  5.71000e-09  5.64000e-05  1.00000e+00
 5.012e+06  3.981e-03  8.342e-05  7.35000e-16  2.93000e-09  4.13000e-05  1.00000e+00
 6.310e+06  3.981e-03  8.342e-05  3.11000e-16  1.54000e-09  3.08000e-05  1.00000e+00
 7.943e+06  3.981e-03  8.342e-05  1.34000e-16  8.32000e-10  2.33000e-05  1.00000e+00
 1.000e+07  3.981e-03  8.342e-05  5.88000e-17  4.57000e-10  1.78000e-05  1.00000e+00
 1.259e+07  3.981e-03  8.342e-05  2.61000e-17  2.55000e-10  1.37000e-05  1.00000e+00
 1.585e+07  3.981e-03  8.342e-05  1.17000e-17  1.44000e-10  1.06000e-05  1.00000e+00
 1.995e+07  3.981e-03  8.342e-05  5.30000e-18  8.21000e-11  8.23000e-06  1.00000e+00
 2.512e+07  3.981e-03  8.342e-05  2.41000e-18  4.71000e-11  6.40000e-06  1.00000e+00
 3.162e+07  3.981e-03  8.342e-05  1.10000e-18  2.72000e-11  4.97000e-06  1.00000e+00
 3.981e+07  3.981e-03  8.342e-05  5.00000e-19  1.57000e-11  3.86000e-06  1.00000e+00
 5.012e+07  3.981e-03  8.342e-05  2.28000e-19  9.09000e-12  2.99000e-06  1.00000e+00
 6.310e+07  3.981e-03  8.342e-05  1.04000e-19  5.26000e-12  2.32000e-06  1.00000e+00
 7.943e+07  3.981e-03  8.342e-05  4.73000e-20  3.04000e-12  1.79000e-06  1.00000e+00
 1.000e+08  3.981e-03  8.342e-05  2.14000e-20  1.76000e-12  1.38000e-06  1.00000e+00
 1.000e+02  5.012e-03  6.627e-05  1.00000e-02  9.89000e-01  5.31000e-04  0.00000e+00
 1.259e+02  5.012e-03  6.627e-05  9.00000e-03  9.90000e-01  5.59000e-04  0.00000e+00
 1.585e+02  5.012e-03  6.627e-05  8.07000e-03  9.91000e-01  5.90000e-04  0.00000e+00
 1.995e+02  5.012e-03  6.627e-05  7.21000e-03  9.92000e-01  6.25000e-04  0.00000e+00
 2.512e+02  5.012e-03  6.627e-05  6.43000e-03  9.93000e-01  6.65000e-04  0.00000e+00
 3.162e+02  5.012e-03  6.627e-05  5.70000e-03  9.94000e-01  7.09000e-04  0.00000e+00
 3.981e+02  5.012e-03  6.627e-05  5.04000e-03  9.94000e-01  7.60000e-04  0.00000e+00
 5.012e+02  5.012e-03  6.627e-05  4.44000e-03  9.95000e-01  8.18000e-04  0.00000e+00
 6.310e+02  5.012e-03  6.627e-05  3.90000e-03  9.95000e-01  8.85000e-04  1.01000e-06
 7.943e+02  5.012e-03  6.627e-05  3.41000e-03  9.96000e-01  9.61000e-04  1.22000e-06
 1.000e+03  5.012e-03  6.627e-05  2.99000e-03  9.96000e-01  1.04000e-03  1.46000e-06
 1.259e+03  5.012e-03  6.627e-05  2.59000e-03  9.96000e-01  9.39000e-04  1.46000e-06
 1.585e+03  5.012e-03  6.627e-05  2.24000e-03  9.97000e-01  8.49000e-04  1.48000e-06
 1.995e+03  5.012e-03  6.627e-05  1.93000e-03  9.97000e-01  7.74000e-04  1.51000e-06
 2.512e+03  5.012e-03  6.627e-05  1.65000e-03  9.98000e-01  7.11000e-04  1.56000e-06
 3.162e+03  5.012e-03  6.627e-05  1.41000e-03  9.98000e-01  6.60000e-04  1.64000e-06
 3.981e+03  5.012e-03  6.627e-05  1.20000e-03  9.98000e-01  6.20000e-04  1.74000e-06
 5.012e+03  5.012e-03  6.627e-05  1.02000e-03  9.98000e-01  5.90000e-04  1.89000e-06
 6.310e+03  5.012e-03  6.627e-05  8.60000e-04  9.99000e-01  5.71000e-04  2.08000e-06
 7.943e+03  5.012e-03  6.627e-05  7.08000e-04  9.99000e-01  5.61000e-04  2.34000e-06
 1.000e+04  5.012e-03  6.627e-05  5.34000e-04  9.99000e-01  5.63000e-04  2.68000e-06
 1.259e+04  5.012e-03  6.627e-05  3.26000e-04  9.99000e-01  5.78000e-04  3.17000e-06
 1.585e+04  5.012e-03  6.627e-05  1.54000e-04  9.99000e-01  6.36000e-04  4.01000e-06
 1.995e+04  5.012e-03  6.627e-05  6.51000e-05  9.99000e-01  9.79000e-04  7.02000e-06
 2.512e+04  5.012e-03  6.627e-05  2.81000e-05  9.97000e-01  2.86000e-03  2.34000e-05
 3.162e+04  5.012e-03  6.627e-05  1.30000e-05  9.90000e-01  1.03000e-02  9.81000e-05
 3.981e+04  5.012e-03  6.627e-05  6.51000e-06  9.68000e-01  3.21000e-02  3.56000e-04
 5.012e+04  5.012e-03  6.627e-05  3.45000e-06  9.26000e-01  7.28000e-02  9.46000e-04
 6.310e+04  5.012e-03  6.627e-05  1.94000e-06  8.73000e-01  1.25000e-01  1.91000e-03
 7.943e+04  5.012e-03  6.627e-05  1.14000e-06  7.99000e-01  1.98000e-01  3.55000e-03
 1.000e+05  5.012e-03  6.627e-05  5.77000e-07  5.64000e-01  4.27000e-01  9.16000e-03
 1.259e+05  5.012e-03  6.627e-05  1.64000e-07  1.91000e-01  7.85000e-01  2.48000e-02
 1.585e+05  5.012e-03  6.627e-05  4.12000e-08  4.75000e-02  8.53000e-01  9.95000e-02
 1.995e+05  5.012e-03  6.627e-05  1.13000e-08  1.16000e-02  5.65000e-01  4.23000e-01
 2.512e+05  5.012e-03  6.627e-05  2.36000e-09  2.15000e-03  1.97000e-01  8.01000e-01
 3.162e+05  5.012e-03  6.627e-05  4.62000e-10  3.85000e-04  5.60000e-02  9.44000e-01
 3.981e+05  5.012e-03  6.627e-05  1.02000e-10  8.18000e-05  1.78000e-02  9.82000e-01
 5.012e+05  5.012e-03  6.627e-05  2.55000e-11  2.08000e-05  6.61000e-03  9.93000e-01
 6.310e+05  5.012e-03  6.627e-05  7.06000e-12  6.09000e-06  2.84000e-03  9.97000e-01
 7.943e+05  5.012e-03  6.627e-05  2.12000e-12  2.00000e-06  1.37000e-03  9.99000e-01
 1.000e+06  5.012e-03  6.627e-05  6.76000e-13  7.25000e-07  7.32000e-04  9.99000e-01
 1.259e+06  5.012e-03  6.627e-05  2.28000e-13  2.83000e-07  4.22000e-04  1.00000e+00
 1.585e+06  5.012e-03  6.627e-05  8.04000e-14  1.18000e-07  2.59000e-04  1.00000e+00
 1.995e+06  5.012e-03  6.627e-05  2.95000e-14  5.19000e-08  1.67000e-04  1.00000e+00
 2.512e+06  5.012e-03  6.627e-05  1.12000e-14  2.39000e-08  1.13000e-04  1.00000e+00
 3.162e+06  5.012e-03  6.627e-05  4.40000e-15  1.15000e-08  7.86000e-05  1.00000e+00
 3.981e+06  5.012e-03  6.627e-05  1.78000e-15  5.71000e-09  5.64000e-05  1.00000e+00
 5.012e+06  5.012e-03  6.627e-05  7.37000e-16  2.93000e-09  4.13000e-05  1.00000e+00
 6.310e+06  5.012e-03  6.627e-05  3.12000e-16  1.54000e-09  3.08000e-05  1.00000e+00
 7.943e+06  5.012e-03  6.627e-05  1.35000e-16  8.32000e-10  2.33000e-05  1.00000e+00
 1.000e+07  5.012e-03  6.627e-05  5.91000e-17  4.57000e-10  1.78000e-05  1.00000e+00
 1.259e+07  5.012e-03  6.627e-05  2.62000e-17  2.55000e-10  1.37000e-05  1.00000e+00
 1.585e+07  5.012e-03  6.627e-05  1.18000e-17  1.44000e-10  1.06000e-05  1.00000e+00
 1.995e+07  5.012e-03  6.627e-05  5.32000e-18  8.21000e-11  8.23000e-06  1.00000e+00
 2.512e+07  5.012e-03  6.627e-05  2.42000e-18  4.71000e-11  6.40000e-06  1.00000e+00
 3.162e+07  5.012e-03  6.627e-05  1.10000e-18  2.72000e-11  4.97000e-06  1.00000e+00
 3.981e+07  5.012e-03  6.627e-05  5.04000e-19  1.57000e-11  3.86000e-06  1.00000e+00
 5.012e+07  5.012e-03  6.627e-05  2.30000e-19  9.09000e-12  2.99000e-06  1.00000e+00
 6.310e+07  5.012e-03  6.627e-05  1.05000e-19  5.26000e-12  2.32000e-06  1.00000e+00
 7.943e+07  5.012e-03  6.627e-05  4.77000e-20  3.04000e-12  1.79000e-06  1.00000e+00
 1.000e+08  5.012e-03  6.627e-05  2.16000e-20  1.76000e-12  1.38000e-06  1.00000e+00
 1.000e+02  6.310e-03  5.264e-05  1.16000e-02  9.88000e-01  3.97000e-04  0.00000e+00
 1.259e+02  6.310e-03  5.264e-05  1.05000e-02  9.89000e-01  4.16000e-04  0.00000e+00
 1.585e+02  6.310e-03  5.264e-05  9.43000e-03  9.90000e-01  4.36000e-04  0.00000e+00
 1.995e+02  6.310e-03  5.264e-05  8.45000e-03  9.91000e-01  4.60000e-04  0.00000e+00
 2.512e+02  6.310e-03  5.264e-05  7.55000e-03  9.92000e-01  4.86000e-04  0.00000e+00
 3.162e+02  6.310e-03  5.264e-05  6.72000e-03  9.93000e-01  5.15000e-04  0.00000e+00
 3.981e+02  6.310e-03  5.264e-05  5.96000e-03  9.93000e-01  5.49000e-04  0.00000e+00
 5.012e+02  6.310e-03  5.264e-05  5.27000e-03  9.94000e-01  5.87000e-04  0.00000e+00
 6.310e+02  6.310e-03  5.264e-05  4.64000e-03  9.95000e-01  6.30000e-04  0.00000e+00
 7.943e+02  6.310e-03  5.264e-05  4.07000e-03  9.95000e-01  6.80000e-04  0.00000e+00
 1.000e+03  6.310e-03  5.264e-05  3.56000e-03  9.96000e-01  7.37000e-04  0.00000e+00
 1.259e+03  6.310e-03  5.264e-05  3.10000e-03  9.96000e-01  6.57000e-04  0.00000e+00
 1.585e+03  6.310e-03  5.264e-05  2.70000e-03  9.97000e-01  5.87000e-04  0.00000e+00
 1.995e+03  6.310e-03  5.264e-05  2.34000e-03  9.97000e-01  5.31000e-04  0.00000e+00
 2.512e+03  6.310e-03  5.264e-05  2.01000e-03  9.98000e-01  4.84000e-04  0.00000e+00
 3.162e+03  6.310e-03  5.264e-05  1.72000e-03  9.98000e-01  4.46000e-04  9.12000e-07
 3.981e+03  6.310e-03  5.264e-05  1.47000e-03  9.98000e-01  4.16000e-04  9.60000e-07
 5.012e+03  6.310e-03  5.264e-05  1.25000e-03  9.98000e-01  3.94000e-04  1.03000e-06
 6.310e+03  6.310e-03  5.264e-05  1.06000e-03  9.99000e-01  3.78000e-04  1.12000e-06
 7.943e+03  6.310e-03  5.264e-05  8.67000e-04  9.99000e-01  3.70000e-04  1.25000e-06
 1.000e+04  6.310e-03  5.264e-05  6.41000e-04  9.99000e-01  3.69000e-04  1.43000e-06
 1.259e+04  6.310e-03  5.264e-05  3.71000e-04  9.99000e-01  3.77000e-04  1.67000e-06
 1.585e+04  6.310e-03  5.264e-05  1.66000e-04  9.99000e-01  4.18000e-04  2.12000e-06
 1.995e+04  6.310e-03  5.264e-05  6.76000e-05  9.99000e-01  6.83000e-04  3.91000e-06
 2.512e+04  6.310e-03  5.264e-05  2.86000e-05  9.98000e-01  2.17000e-03  1.41000e-05
 3.162e+04  6.310e-03  5.264e-05  1.32000e-05  9.92000e-01  8.13000e-03  6.13000e-05
 3.981e+04  6.310e-03  5.264e-05  6.60000e-06  9.74000e-01  2.56000e-02  2.25000e-04
 5.012e+04  6.310e-03  5.264e-05  3.52000e-06  9.41000e-01  5.87000e-02  6.06000e-04
 6.310e+04  6.310e-03  5.264e-05  2.00000e-06  8.96000e-01  1.02000e-01  1.24000e-03
 7.943e+04  6.310e-03  5.264e-05  1.18000e-06  8.29000e-01  1.69000e-01  2.41000e-03
 1.000e+05  6.310e-03  5.264e-05  6.00000e-07  5.85000e-01  4.08000e-01  6.98000e-03
 1.259e+05  6.310e-03  5.264e-05  1.67000e-07  1.94000e-01  7.85000e-01  2.08000e-02
 1.585e+05  6.310e-03  5.264e-05  4.16000e-08  4.80000e-02  8.57000e-01  9.48000e-02
 1.995e+05  6.310e-03  5.264e-05  1.13000e-08  1.17000e-02  5.67000e-01  4.21000e-01
 2.512e+05  6.310e-03  5.264e-05  2.37000e-09  2.15000e-03  1.97000e-01  8.01000e-01
 3.162e+05  6.310e-03  5.264e-05  4.63000e-10  3.85000e-04  5.61000e-02  9.44000e-01
 3.981e+05  6.310e-03  5.264e-05  1.02000e-10  8.19000e-05  1.78000e-02  9.82000e-01
 5.012e+05  6.310e-03  5.264e-05  2.56000e-11  2.08000e-05  6.62000e-03  9.93000e-01
 6.310e+05  6.310e-03  5.264e-05  7.07000e-12  6.09000e-06  2.84000e-03  9.97000e-01
 7.943e+05  6.310e-03  5.264e-05  2.12000e-12  2.00000e-06  1.37000e-03  9.99000e-01
 1.000e+06  6.310e-03  5.264e-05  6.77000e-13  7.25000e-07  7.32000e-04  9.99000e-01
 1.259e+06  6.310e-03  5.264e-05  2.28000e-13  2.83000e-07  4.22000e-04  1.00000e+00
 1.585e+06  6.310e-03  5.264e-05  8.05000e-14  1.18000e-07  2.59000e-04  1.00000e+00
