# T[k]  Density[cm^-3]  U(1)[] B0/B BI/B BII/B BIII/B BIV/B BV/B
 3.162e+07  3.162e+01  2.933e-08  0.00000e+00  1.12000e-19  1.61000e-13  1.52000e-08  1.16000e-04  1.00000e+00
 3.981e+07  3.162e+01  2.933e-08  0.00000e+00  3.57000e-20  6.81000e-14  8.49000e-09  8.97000e-05  1.00000e+00
 5.012e+07  3.162e+01  2.933e-08  0.00000e+00  1.14000e-20  2.90000e-14  4.76000e-09  6.95000e-05  1.00000e+00
 6.310e+07  3.162e+01  2.933e-08  0.00000e+00  3.66000e-21  1.24000e-14  2.69000e-09  5.38000e-05  1.00000e+00
 7.943e+07  3.162e+01  2.933e-08  0.00000e+00  1.18000e-21  5.30000e-15  1.52000e-09  4.18000e-05  1.00000e+00
 1.000e+08  3.162e+01  2.933e-08  0.00000e+00  3.78000e-22  2.27000e-15  8.61000e-10  3.24000e-05  1.00000e+00
 1.000e+02  3.981e+01  2.330e-08  5.91000e-01  4.09000e-01  6.24000e-06  7.80000e-06  0.00000e+00  0.00000e+00
 1.259e+02  3.981e+01  2.330e-08  5.73000e-01  4.27000e-01  6.47000e-06  9.42000e-06  0.00000e+00  0.00000e+00
 1.585e+02  3.981e+01  2.330e-08  5.55000e-01  4.45000e-01  6.69000e-06  1.12000e-05  0.00000e+00  0.00000e+00
 1.995e+02  3.981e+01  2.330e-08  5.38000e-01  4.62000e-01  6.92000e-06  1.30000e-05  0.00000e+00  0.00000e+00
 2.512e+02  3.981e+01  2.330e-08  5.20000e-01  4.80000e-01  7.14000e-06  1.50000e-05  0.00000e+00  0.00000e+00
 3.162e+02  3.981e+01  2.330e-08  5.03000e-01  4.97000e-01  7.36000e-06  1.71000e-05  0.00000e+00  0.00000e+00
 3.981e+02  3.981e+01  2.330e-08  4.86000e-01  5.14000e-01  7.58000e-06  1.94000e-05  0.00000e+00  0.00000e+00
 5.012e+02  3.981e+01  2.330e-08  4.69000e-01  5.31000e-01  7.81000e-06  2.19000e-05  0.00000e+00  0.00000e+00
 6.310e+02  3.981e+01  2.330e-08  4.52000e-01  5.48000e-01  8.03000e-06  2.46000e-05  0.00000e+00  0.00000e+00
 7.943e+02  3.981e+01  2.330e-08  4.35000e-01  5.65000e-01  8.25000e-06  2.75000e-05  0.00000e+00  0.00000e+00
 1.000e+03  3.981e+01  2.330e-08  4.19000e-01  5.81000e-01  8.46000e-06  3.08000e-05  0.00000e+00  0.00000e+00
 1.259e+03  3.981e+01  2.330e-08  4.03000e-01  5.97000e-01  8.68000e-06  3.44000e-05  0.00000e+00  0.00000e+00
 1.585e+03  3.981e+01  2.330e-08  3.87000e-01  6.13000e-01  8.89000e-06  3.83000e-05  0.00000e+00  0.00000e+00
 1.995e+03  3.981e+01  2.330e-08  3.73000e-01  6.27000e-01  9.08000e-06  4.27000e-05  0.00000e+00  0.00000e+00
 2.512e+03  3.981e+01  2.330e-08  3.59000e-01  6.41000e-01  9.26000e-06  4.75000e-05  0.00000e+00  0.00000e+00
 3.162e+03  3.981e+01  2.330e-08  3.47000e-01  6.53000e-01  9.44000e-06  5.28000e-05  0.00000e+00  0.00000e+00
 3.981e+03  3.981e+01  2.330e-08  3.35000e-01  6.65000e-01  9.60000e-06  5.88000e-05  0.00000e+00  0.00000e+00
 5.012e+03  3.981e+01  2.330e-08  3.24000e-01  6.76000e-01  9.75000e-06  6.52000e-05  0.00000e+00  0.00000e+00
 6.310e+03  3.981e+01  2.330e-08  3.15000e-01  6.85000e-01  9.88000e-06  7.22000e-05  0.00000e+00  0.00000e+00
 7.943e+03  3.981e+01  2.330e-08  3.02000e-01  6.98000e-01  1.00000e-05  8.04000e-05  0.00000e+00  0.00000e+00
 1.000e+04  3.981e+01  2.330e-08  2.38000e-01  7.62000e-01  1.08000e-05  9.45000e-05  0.00000e+00  0.00000e+00
 1.259e+04  3.981e+01  2.330e-08  1.01000e-01  8.98000e-01  1.24000e-05  7.49000e-05  0.00000e+00  0.00000e+00
 1.585e+04  3.981e+01  2.330e-08  3.50000e-02  9.65000e-01  1.44000e-05  1.46000e-05  0.00000e+00  0.00000e+00
 1.995e+04  3.981e+01  2.330e-08  1.68000e-02  9.83000e-01  1.34000e-04  9.59000e-06  0.00000e+00  0.00000e+00
 2.512e+04  3.981e+01  2.330e-08  9.65000e-03  9.88000e-01  2.30000e-03  1.06000e-05  1.34000e-12  0.00000e+00
 3.162e+04  3.981e+01  2.330e-08  5.80000e-03  9.71000e-01  2.34000e-02  3.56000e-05  1.48000e-11  0.00000e+00
 3.981e+04  3.981e+01  2.330e-08  3.18000e-03  8.51000e-01  1.43000e-01  3.24000e-03  0.00000e+00  0.00000e+00
 5.012e+04  3.981e+01  2.330e-08  1.12000e-03  4.78000e-01  4.06000e-01  1.16000e-01  0.00000e+00  0.00000e+00
 6.310e+04  3.981e+01  2.330e-08  1.25000e-04  8.40000e-02  2.81000e-01  6.34000e-01  1.61000e-06  7.90000e-13
 7.943e+04  3.981e+01  2.330e-08  6.44000e-06  6.85000e-03  7.45000e-02  9.19000e-01  3.01000e-06  0.00000e+00
 1.000e+05  3.981e+01  2.330e-08  3.84000e-07  6.46000e-04  1.95000e-02  9.80000e-01  3.92000e-06  0.00000e+00
 1.259e+05  3.981e+01  2.330e-08  3.14000e-08  8.28000e-05  6.10000e-03  9.94000e-01  4.81000e-06  0.00000e+00
 1.585e+05  3.981e+01  2.330e-08  3.38000e-09  1.40000e-05  2.28000e-03  9.98000e-01  6.51000e-06  0.00000e+00
 1.995e+05  3.981e+01  2.330e-08  4.61000e-10  2.95000e-06  9.85000e-04  9.99000e-01  5.39000e-05  0.00000e+00
 2.512e+05  3.981e+01  2.330e-08  7.73000e-11  7.63000e-07  4.88000e-04  9.98000e-01  1.40000e-03  0.00000e+00
 3.162e+05  3.981e+01  2.330e-08  1.61000e-11  2.43000e-07  2.83000e-04  9.79000e-01  2.11000e-02  4.94000e-06
 3.981e+05  3.981e+01  2.330e-08  3.99000e-12  9.05000e-08  1.84000e-04  8.40000e-01  1.60000e-01  6.31000e-04
 5.012e+05  3.981e+01  2.330e-08  9.02000e-13  3.04000e-08  1.03000e-04  4.92000e-01  4.89000e-01  1.94000e-02
 6.310e+05  3.981e+01  2.330e-08  1.62000e-13  8.03000e-09  4.42000e-05  1.96000e-01  6.37000e-01  1.67000e-01
 7.943e+05  3.981e+01  2.330e-08  2.16000e-14  1.55000e-09  1.33000e-05  5.51000e-02  4.22000e-01  5.23000e-01
 1.000e+06  3.981e+01  2.330e-08  2.21000e-15  2.26000e-10  2.96000e-06  1.20000e-02  1.80000e-01  8.08000e-01
 1.259e+06  3.981e+01  2.330e-08  2.24000e-16  3.24000e-11  6.26000e-07  2.64000e-03  7.00000e-02  9.27000e-01
 1.585e+06  3.981e+01  2.330e-08  2.54000e-17  5.12000e-12  1.43000e-07  6.61000e-04  2.94000e-02  9.70000e-01
 1.995e+06  3.981e+01  2.330e-08  3.26000e-18  9.07000e-13  3.59000e-08  1.90000e-04  1.37000e-02  9.86000e-01
 2.512e+06  3.981e+01  2.330e-08  4.66000e-19  1.78000e-13  9.84000e-09  6.14000e-05  7.08000e-03  9.93000e-01
 3.162e+06  3.981e+01  2.330e-08  7.33000e-20  3.81000e-14  2.90000e-09  2.20000e-05  3.96000e-03  9.96000e-01
 3.981e+06  3.981e+01  2.330e-08  1.25000e-20  8.78000e-15  9.15000e-10  8.59000e-06  2.38000e-03  9.98000e-01
 5.012e+06  3.981e+01  2.330e-08  2.27000e-21  2.15000e-15  3.05000e-10  3.60000e-06  1.51000e-03  9.98000e-01
 6.310e+06  3.981e+01  2.330e-08  4.38000e-22  5.58000e-16  1.06000e-10  1.60000e-06  1.00000e-03  9.99000e-01
 7.943e+06  3.981e+01  2.330e-08  8.87000e-23  1.51000e-16  3.88000e-11  7.46000e-07  6.90000e-04  9.99000e-01
 1.000e+07  3.981e+01  2.330e-08  1.87000e-23  4.27000e-17  1.46000e-11  3.64000e-07  4.90000e-04  1.00000e+00
 1.259e+07  3.981e+01  2.330e-08  4.08000e-24  1.25000e-17  5.70000e-12  1.84000e-07  3.57000e-04  1.00000e+00
 1.585e+07  3.981e+01  2.330e-08  9.16000e-25  3.73000e-18  2.27000e-12  9.56000e-08  2.65000e-04  1.00000e+00
 1.995e+07  3.981e+01  2.330e-08  2.10000e-25  1.14000e-18  9.27000e-13  5.09000e-08  1.99000e-04  1.00000e+00
 2.512e+07  3.981e+01  2.330e-08  4.92000e-26  3.55000e-19  3.84000e-13  2.77000e-08  1.52000e-04  1.00000e+00
 3.162e+07  3.981e+01  2.330e-08  0.00000e+00  1.12000e-19  1.61000e-13  1.52000e-08  1.16000e-04  1.00000e+00
 3.981e+07  3.981e+01  2.330e-08  0.00000e+00  3.57000e-20  6.81000e-14  8.49000e-09  8.97000e-05  1.00000e+00
 5.012e+07  3.981e+01  2.330e-08  0.00000e+00  1.14000e-20  2.90000e-14  4.76000e-09  6.95000e-05  1.00000e+00
 6.310e+07  3.981e+01  2.330e-08  0.00000e+00  3.66000e-21  1.24000e-14  2.69000e-09  5.38000e-05  1.00000e+00
 7.943e+07  3.981e+01  2.330e-08  0.00000e+00  1.18000e-21  5.30000e-15  1.52000e-09  4.18000e-05  1.00000e+00
 1.000e+08  3.981e+01  2.330e-08  0.00000e+00  3.78000e-22  2.27000e-15  8.61000e-10  3.24000e-05  1.00000e+00
 1.000e+02  5.012e+01  1.851e-08  6.19000e-01  3.81000e-01  4.71000e-06  6.42000e-06  0.00000e+00  0.00000e+00
 1.259e+02  5.012e+01  1.851e-08  6.01000e-01  3.99000e-01  4.89000e-06  7.78000e-06  0.00000e+00  0.00000e+00
 1.585e+02  5.012e+01  1.851e-08  5.84000e-01  4.16000e-01  5.06000e-06  9.25000e-06  0.00000e+00  0.00000e+00
 1.995e+02  5.012e+01  1.851e-08  5.66000e-01  4.34000e-01  5.24000e-06  1.08000e-05  0.00000e+00  0.00000e+00
 2.512e+02  5.012e+01  1.851e-08  5.49000e-01  4.51000e-01  5.41000e-06  1.25000e-05  0.00000e+00  0.00000e+00
 3.162e+02  5.012e+01  1.851e-08  5.32000e-01  4.68000e-01  5.58000e-06  1.43000e-05  0.00000e+00  0.00000e+00
 3.981e+02  5.012e+01  1.851e-08  5.15000e-01  4.85000e-01  5.76000e-06  1.63000e-05  0.00000e+00  0.00000e+00
 5.012e+02  5.012e+01  1.851e-08  4.98000e-01  5.02000e-01  5.93000e-06  1.84000e-05  0.00000e+00  0.00000e+00
 6.310e+02  5.012e+01  1.851e-08  4.81000e-01  5.19000e-01  6.11000e-06  2.07000e-05  0.00000e+00  0.00000e+00
 7.943e+02  5.012e+01  1.851e-08  4.64000e-01  5.36000e-01  6.28000e-06  2.32000e-05  0.00000e+00  0.00000e+00
 1.000e+03  5.012e+01  1.851e-08  4.47000e-01  5.53000e-01  6.45000e-06  2.61000e-05  0.00000e+00  0.00000e+00
 1.259e+03  5.012e+01  1.851e-08  4.31000e-01  5.69000e-01  6.63000e-06  2.92000e-05  0.00000e+00  0.00000e+00
 1.585e+03  5.012e+01  1.851e-08  4.15000e-01  5.85000e-01  6.79000e-06  3.26000e-05  0.00000e+00  0.00000e+00
 1.995e+03  5.012e+01  1.851e-08  4.00000e-01  6.00000e-01  6.95000e-06  3.63000e-05  0.00000e+00  0.00000e+00
 2.512e+03  5.012e+01  1.851e-08  3.86000e-01  6.14000e-01  7.09000e-06  4.05000e-05  0.00000e+00  0.00000e+00
 3.162e+03  5.012e+01  1.851e-08  3.73000e-01  6.27000e-01  7.23000e-06  4.51000e-05  0.00000e+00  0.00000e+00
 3.981e+03  5.012e+01  1.851e-08  3.61000e-01  6.39000e-01  7.36000e-06  5.03000e-05  0.00000e+00  0.00000e+00
 5.012e+03  5.012e+01  1.851e-08  3.49000e-01  6.51000e-01  7.48000e-06  5.59000e-05  0.00000e+00  0.00000e+00
 6.310e+03  5.012e+01  1.851e-08  3.41000e-01  6.59000e-01  7.58000e-06  6.19000e-05  0.00000e+00  0.00000e+00
 7.943e+03  5.012e+01  1.851e-08  3.27000e-01  6.73000e-01  7.72000e-06  6.91000e-05  0.00000e+00  0.00000e+00
 1.000e+04  5.012e+01  1.851e-08  2.53000e-01  7.47000e-01  8.41000e-06  8.24000e-05  0.00000e+00  0.00000e+00
 1.259e+04  5.012e+01  1.851e-08  1.03000e-01  8.97000e-01  9.84000e-06  6.29000e-05  0.00000e+00  0.00000e+00
 1.585e+04  5.012e+01  1.851e-08  3.49000e-02  9.65000e-01  1.19000e-05  1.16000e-05  0.00000e+00  0.00000e+00
 1.995e+04  5.012e+01  1.851e-08  1.67000e-02  9.83000e-01  1.33000e-04  7.64000e-06  0.00000e+00  0.00000e+00
 2.512e+04  5.012e+01  1.851e-08  9.61000e-03  9.88000e-01  2.31000e-03  8.42000e-06  8.55000e-13  0.00000e+00
 3.162e+04  5.012e+01  1.851e-08  5.77000e-03  9.71000e-01  2.36000e-02  3.33000e-05  1.10000e-11  0.00000e+00
 3.981e+04  5.012e+01  1.851e-08  3.16000e-03  8.50000e-01  1.44000e-01  3.26000e-03  0.00000e+00  0.00000e+00
 5.012e+04  5.012e+01  1.851e-08  1.12000e-03  4.76000e-01  4.07000e-01  1.16000e-01  0.00000e+00  0.00000e+00
 6.310e+04  5.012e+01  1.851e-08  1.23000e-04  8.34000e-02  2.82000e-01  6.35000e-01  1.28000e-06  4.99000e-13
 7.943e+04  5.012e+01  1.851e-08  6.37000e-06  6.80000e-03  7.45000e-02  9.19000e-01  2.39000e-06  0.00000e+00
 1.000e+05  5.012e+01  1.851e-08  3.81000e-07  6.42000e-04  1.95000e-02  9.80000e-01  3.11000e-06  0.00000e+00
 1.259e+05  5.012e+01  1.851e-08  3.11000e-08  8.23000e-05  6.10000e-03  9.94000e-01  3.83000e-06  0.00000e+00
 1.585e+05  5.012e+01  1.851e-08  3.36000e-09  1.39000e-05  2.28000e-03  9.98000e-01  5.31000e-06  0.00000e+00
 1.995e+05  5.012e+01  1.851e-08  4.58000e-10  2.94000e-06  9.85000e-04  9.99000e-01  5.25000e-05  0.00000e+00
 2.512e+05  5.012e+01  1.851e-08  7.69000e-11  7.60000e-07  4.88000e-04  9.98000e-01  1.40000e-03  0.00000e+00
 3.162e+05  5.012e+01  1.851e-08  1.61000e-11  2.42000e-07  2.83000e-04  9.79000e-01  2.11000e-02  4.94000e-06
 3.981e+05  5.012e+01  1.851e-08  3.98000e-12  9.03000e-08  1.84000e-04  8.40000e-01  1.60000e-01  6.31000e-04
 5.012e+05  5.012e+01  1.851e-08  9.00000e-13  3.04000e-08  1.03000e-04  4.92000e-01  4.89000e-01  1.94000e-02
 6.310e+05  5.012e+01  1.851e-08  1.62000e-13  8.03000e-09  4.42000e-05  1.96000e-01  6.37000e-01  1.67000e-01
 7.943e+05  5.012e+01  1.851e-08  2.16000e-14  1.55000e-09  1.33000e-05  5.51000e-02  4.22000e-01  5.23000e-01
 1.000e+06  5.012e+01  1.851e-08  2.21000e-15  2.26000e-10  2.96000e-06  1.20000e-02  1.80000e-01  8.08000e-01
 1.259e+06  5.012e+01  1.851e-08  2.24000e-16  3.24000e-11  6.26000e-07  2.64000e-03  7.00000e-02  9.27000e-01
 1.585e+06  5.012e+01  1.851e-08  2.54000e-17  5.12000e-12  1.43000e-07  6.61000e-04  2.94000e-02  9.70000e-01
 1.995e+06  5.012e+01  1.851e-08  3.26000e-18  9.07000e-13  3.59000e-08  1.90000e-04  1.37000e-02  9.86000e-01
 2.512e+06  5.012e+01  1.851e-08  4.66000e-19  1.78000e-13  9.84000e-09  6.14000e-05  7.08000e-03  9.93000e-01
 3.162e+06  5.012e+01  1.851e-08  7.33000e-20  3.81000e-14  2.90000e-09  2.20000e-05  3.96000e-03  9.96000e-01
 3.981e+06  5.012e+01  1.851e-08  1.25000e-20  8.78000e-15  9.15000e-10  8.59000e-06  2.38000e-03  9.98000e-01
 5.012e+06  5.012e+01  1.851e-08  2.27000e-21  2.15000e-15  3.05000e-10  3.60000e-06  1.51000e-03  9.98000e-01
 6.310e+06  5.012e+01  1.851e-08  4.38000e-22  5.58000e-16  1.06000e-10  1.60000e-06  1.00000e-03  9.99000e-01
 7.943e+06  5.012e+01  1.851e-08  8.87000e-23  1.51000e-16  3.88000e-11  7.46000e-07  6.90000e-04  9.99000e-01
 1.000e+07  5.012e+01  1.851e-08  1.87000e-23  4.27000e-17  1.46000e-11  3.64000e-07  4.90000e-04  1.00000e+00
 1.259e+07  5.012e+01  1.851e-08  4.08000e-24  1.25000e-17  5.70000e-12  1.84000e-07  3.57000e-04  1.00000e+00
 1.585e+07  5.012e+01  1.851e-08  9.16000e-25  3.73000e-18  2.27000e-12  9.56000e-08  2.65000e-04  1.00000e+00
 1.995e+07  5.012e+01  1.851e-08  2.10000e-25  1.14000e-18  9.27000e-13  5.09000e-08  1.99000e-04  1.00000e+00
 2.512e+07  5.012e+01  1.851e-08  4.92000e-26  3.55000e-19  3.84000e-13  2.77000e-08  1.52000e-04  1.00000e+00
 3.162e+07  5.012e+01  1.851e-08  0.00000e+00  1.12000e-19  1.61000e-13  1.52000e-08  1.16000e-04  1.00000e+00
 3.981e+07  5.012e+01  1.851e-08  0.00000e+00  3.57000e-20  6.81000e-14  8.49000e-09  8.97000e-05  1.00000e+00
 5.012e+07  5.012e+01  1.851e-08  0.00000e+00  1.14000e-20  2.90000e-14  4.76000e-09  6.95000e-05  1.00000e+00
 6.310e+07  5.012e+01  1.851e-08  0.00000e+00  3.66000e-21  1.24000e-14  2.69000e-09  5.38000e-05  1.00000e+00
 7.943e+07  5.012e+01  1.851e-08  0.00000e+00  1.18000e-21  5.30000e-15  1.52000e-09  4.18000e-05  1.00000e+00
 1.000e+08  5.012e+01  1.851e-08  0.00000e+00  3.78000e-22  2.27000e-15  8.61000e-10  3.24000e-05  1.00000e+00
 1.000e+02  6.310e+01  1.470e-08  6.45000e-01  3.55000e-01  3.55000e-06  5.26000e-06  0.00000e+00  0.00000e+00
 1.259e+02  6.310e+01  1.470e-08  6.28000e-01  3.72000e-01  3.69000e-06  6.40000e-06  0.00000e+00  0.00000e+00
 1.585e+02  6.310e+01  1.470e-08  6.11000e-01  3.89000e-01  3.82000e-06  7.64000e-06  0.00000e+00  0.00000e+00
 1.995e+02  6.310e+01  1.470e-08  5.94000e-01  4.06000e-01  3.96000e-06  8.97000e-06  0.00000e+00  0.00000e+00
 2.512e+02  6.310e+01  1.470e-08  5.77000e-01  4.23000e-01  4.09000e-06  1.04000e-05  0.00000e+00  0.00000e+00
 3.162e+02  6.310e+01  1.470e-08  5.60000e-01  4.40000e-01  4.23000e-06  1.19000e-05  0.00000e+00  0.00000e+00
 3.981e+02  6.310e+01  1.470e-08  5.43000e-01  4.57000e-01  4.36000e-06  1.36000e-05  0.00000e+00  0.00000e+00
 5.012e+02  6.310e+01  1.470e-08  5.26000e-01  4.74000e-01  4.50000e-06  1.54000e-05  0.00000e+00  0.00000e+00
 6.310e+02  6.310e+01  1.470e-08  5.09000e-01  4.91000e-01  4.64000e-06  1.74000e-05  0.00000e+00  0.00000e+00
 7.943e+02  6.310e+01  1.470e-08  4.92000e-01  5.08000e-01  4.77000e-06  1.96000e-05  0.00000e+00  0.00000e+00
 1.000e+03  6.310e+01  1.470e-08  4.76000e-01  5.24000e-01  4.91000e-06  2.20000e-05  0.00000e+00  0.00000e+00
 1.259e+03  6.310e+01  1.470e-08  4.59000e-01  5.41000e-01  5.05000e-06  2.46000e-05  0.00000e+00  0.00000e+00
 1.585e+03  6.310e+01  1.470e-08  4.43000e-01  5.57000e-01  5.18000e-06  2.76000e-05  0.00000e+00  0.00000e+00
 1.995e+03  6.310e+01  1.470e-08  4.28000e-01  5.72000e-01  5.30000e-06  3.08000e-05  0.00000e+00  0.00000e+00
 2.512e+03  6.310e+01  1.470e-08  4.14000e-01  5.86000e-01  5.42000e-06  3.44000e-05  0.00000e+00  0.00000e+00
 3.162e+03  6.310e+01  1.470e-08  4.00000e-01  6.00000e-01  5.53000e-06  3.84000e-05  0.00000e+00  0.00000e+00
 3.981e+03  6.310e+01  1.470e-08  3.87000e-01  6.13000e-01  5.64000e-06  4.29000e-05  0.00000e+00  0.00000e+00
 5.012e+03  6.310e+01  1.470e-08  3.76000e-01  6.24000e-01  5.73000e-06  4.78000e-05  0.00000e+00  0.00000e+00
 6.310e+03  6.310e+01  1.470e-08  3.67000e-01  6.32000e-01  5.80000e-06  5.29000e-05  0.00000e+00  0.00000e+00
 7.943e+03  6.310e+01  1.470e-08  3.53000e-01  6.47000e-01  5.92000e-06  5.92000e-05  0.00000e+00  0.00000e+00
 1.000e+04  6.310e+01  1.470e-08  2.68000e-01  7.32000e-01  6.55000e-06  7.18000e-05  0.00000e+00  0.00000e+00
 1.259e+04  6.310e+01  1.470e-08  1.05000e-01  8.95000e-01  7.80000e-06  5.26000e-05  0.00000e+00  0.00000e+00
 1.585e+04  6.310e+01  1.470e-08  3.49000e-02  9.65000e-01  9.88000e-06  9.22000e-06  0.00000e+00  0.00000e+00
 1.995e+04  6.310e+01  1.470e-08  1.66000e-02  9.83000e-01  1.33000e-04  6.08000e-06  0.00000e+00  0.00000e+00
 2.512e+04  6.310e+01  1.470e-08  9.57000e-03  9.88000e-01  2.33000e-03  6.72000e-06  5.43000e-13  0.00000e+00
 3.162e+04  6.310e+01  1.470e-08  5.75000e-03  9.70000e-01  2.38000e-02  3.15000e-05  8.26000e-12  0.00000e+00
 3.981e+04  6.310e+01  1.470e-08  3.14000e-03  8.49000e-01  1.45000e-01  3.28000e-03  0.00000e+00  0.00000e+00
 5.012e+04  6.310e+01  1.470e-08  1.11000e-03  4.74000e-01  4.09000e-01  1.16000e-01  0.00000e+00  0.00000e+00
 6.310e+04  6.310e+01  1.470e-08  1.22000e-04  8.28000e-02  2.82000e-01  6.35000e-01  1.02000e-06  3.15000e-13
 7.943e+04  6.310e+01  1.470e-08  6.30000e-06  6.75000e-03  7.45000e-02  9.19000e-01  1.90000e-06  0.00000e+00
 1.000e+05  6.310e+01  1.470e-08  3.77000e-07  6.37000e-04  1.95000e-02  9.80000e-01  2.47000e-06  0.00000e+00
 1.259e+05  6.310e+01  1.470e-08  3.08000e-08  8.18000e-05  6.10000e-03  9.94000e-01  3.04000e-06  0.00000e+00
 1.585e+05  6.310e+01  1.470e-08  3.33000e-09  1.38000e-05  2.28000e-03  9.98000e-01  4.37000e-06  0.00000e+00
 1.995e+05  6.310e+01  1.470e-08  4.54000e-10  2.93000e-06  9.85000e-04  9.99000e-01  5.13000e-05  0.00000e+00
 2.512e+05  6.310e+01  1.470e-08  7.65000e-11  7.57000e-07  4.88000e-04  9.98000e-01  1.40000e-03  0.00000e+00
 3.162e+05  6.310e+01  1.470e-08  1.60000e-11  2.41000e-07  2.83000e-04  9.79000e-01  2.11000e-02  4.93000e-06
 3.981e+05  6.310e+01  1.470e-08  3.97000e-12  9.01000e-08  1.84000e-04  8.40000e-01  1.60000e-01  6.31000e-04
 5.012e+05  6.310e+01  1.470e-08  8.98000e-13  3.03000e-08  1.03000e-04  4.92000e-01  4.89000e-01  1.94000e-02
 6.310e+05  6.310e+01  1.470e-08  1.62000e-13  8.02000e-09  4.42000e-05  1.96000e-01  6.37000e-01  1.67000e-01
 7.943e+05  6.310e+01  1.470e-08  2.15000e-14  1.54000e-09  1.33000e-05  5.51000e-02  4.22000e-01  5.23000e-01
 1.000e+06  6.310e+01  1.470e-08  2.21000e-15  2.26000e-10  2.96000e-06  1.20000e-02  1.80000e-01  8.08000e-01
 1.259e+06  6.310e+01  1.470e-08  2.24000e-16  3.24000e-11  6.26000e-07  2.64000e-03  7.00000e-02  9.27000e-01
 1.585e+06  6.310e+01  1.470e-08  2.54000e-17  5.12000e-12  1.43000e-07  6.61000e-04  2.94000e-02  9.70000e-01
 1.995e+06  6.310e+01  1.470e-08  3.26000e-18  9.07000e-13  3.59000e-08  1.90000e-04  1.37000e-02  9.86000e-01
 2.512e+06  6.310e+01  1.470e-08  4.66000e-19  1.78000e-13  9.84000e-09  6.14000e-05  7.08000e-03  9.93000e-01
 3.162e+06  6.310e+01  1.470e-08  7.33000e-20  3.81000e-14  2.90000e-09  2.20000e-05  3.96000e-03  9.96000e-01
 3.981e+06  6.310e+01  1.470e-08  1.25000e-20  8.78000e-15  9.15000e-10  8.59000e-06  2.38000e-03  9.98000e-01
 5.012e+06  6.310e+01  1.470e-08  2.27000e-21  2.15000e-15  3.05000e-10  3.60000e-06  1.51000e-03  9.98000e-01
 6.310e+06  6.310e+01  1.470e-08  4.38000e-22  5.58000e-16  1.06000e-10  1.60000e-06  1.00000e-03  9.99000e-01
 7.943e+06  6.310e+01  1.470e-08  8.87000e-23  1.51000e-16  3.88000e-11  7.46000e-07  6.90000e-04  9.99000e-01
 1.000e+07  6.310e+01  1.470e-08  1.87000e-23  4.27000e-17  1.46000e-11  3.64000e-07  4.90000e-04  1.00000e+00
 1.259e+07  6.310e+01  1.470e-08  4.08000e-24  1.25000e-17  5.70000e-12  1.84000e-07  3.57000e-04  1.00000e+00
 1.585e+07  6.310e+01  1.470e-08  9.16000e-25  3.73000e-18  2.27000e-12  9.56000e-08  2.65000e-04  1.00000e+00
 1.995e+07  6.310e+01  1.470e-08  2.10000e-25  1.14000e-18  9.27000e-13  5.09000e-08  1.99000e-04  1.00000e+00
 2.512e+07  6.310e+01  1.470e-08  4.92000e-26  3.55000e-19  3.84000e-13  2.77000e-08  1.52000e-04  1.00000e+00
 3.162e+07  6.310e+01  1.470e-08  0.00000e+00  1.12000e-19  1.61000e-13  1.52000e-08  1.16000e-04  1.00000e+00
 3.981e+07  6.310e+01  1.470e-08  0.00000e+00  3.57000e-20  6.81000e-14  8.49000e-09  8.97000e-05  1.00000e+00
 5.012e+07  6.310e+01  1.470e-08  0.00000e+00  1.14000e-20  2.90000e-14  4.76000e-09  6.95000e-05  1.00000e+00
 6.310e+07  6.310e+01  1.470e-08  0.00000e+00  3.66000e-21  1.24000e-14  2.69000e-09  5.38000e-05  1.00000e+00
 7.943e+07  6.310e+01  1.470e-08  0.00000e+00  1.18000e-21  5.30000e-15  1.52000e-09  4.18000e-05  1.00000e+00
 1.000e+08  6.310e+01  1.470e-08  0.00000e+00  3.78000e-22  2.27000e-15  8.61000e-10  3.24000e-05  1.00000e+00
 1.000e+02  7.943e+01  1.168e-08  6.71000e-01  3.29000e-01  2.67000e-06  4.30000e-06  0.00000e+00  0.00000e+00
 1.259e+02  7.943e+01  1.168e-08  6.55000e-01  3.45000e-01  2.78000e-06  5.26000e-06  0.00000e+00  0.00000e+00
 1.585e+02  7.943e+01  1.168e-08  6.38000e-01  3.62000e-01  2.88000e-06  6.29000e-06  0.00000e+00  0.00000e+00
 1.995e+02  7.943e+01  1.168e-08  6.22000e-01  3.78000e-01  2.98000e-06  7.41000e-06  0.00000e+00  0.00000e+00
 2.512e+02  7.943e+01  1.168e-08  6.05000e-01  3.95000e-01  3.09000e-06  8.61000e-06  0.00000e+00  0.00000e+00
 3.162e+02  7.943e+01  1.168e-08  5.88000e-01  4.12000e-01  3.19000e-06  9.91000e-06  0.00000e+00  0.00000e+00
 3.981e+02  7.943e+01  1.168e-08  5.71000e-01  4.29000e-01  3.30000e-06  1.13000e-05  0.00000e+00  0.00000e+00
 5.012e+02  7.943e+01  1.168e-08  5.55000e-01  4.45000e-01  3.41000e-06  1.29000e-05  0.00000e+00  0.00000e+00
 6.310e+02  7.943e+01  1.168e-08  5.38000e-01  4.62000e-01  3.51000e-06  1.45000e-05  0.00000e+00  0.00000e+00
 7.943e+02  7.943e+01  1.168e-08  5.21000e-01  4.79000e-01  3.62000e-06  1.64000e-05  0.00000e+00  0.00000e+00
